20
3001
CHEMOKINES	0	678179.9999160767
20	13	1	26.461538461538463	11.692307692307692
20	14	1	28.625	14.562499999999998
20	15	1	21.5	10.8
20	16	1	23.599999999999998	15.5
20	17	1	25.615384615384617	2.6923076923076925
20	18	1	31.15789473684211	5.157894736842104
20	19	1	31.739130434782606	10.826086956521738
20	20	1	27.2	9.9
CHEMOKINES	21	657184.9860086441
21	1	1	20.2	2.5
21	2	1	24.636363636363637	5.2727272727272725
21	3	1	19.444444444444443	6
21	4	1	20.700000000000003	7.700000000000001
21	5	1	18.500000000000004	6.875
21	6	1	23.454545454545457	13.727272727272728
21	7	1	20.272727272727273	12.454545454545455
21	8	1	19.90909090909091	14.272727272727272
21	9	1	28.866666666666667	5.866666666666667
21	10	1	25.699999999999996	1.8999999999999997
21	11	1	21.6	3.4
21	12	1	24.833333333333332	7.333333333333333
21	13	1	26.16666666666667	11.75
21	14	1	29.055555555555557	14.72222222222222
21	15	1	21.545454545454547	10.636363636363638
21	16	1	23.599999999999998	15.5
21	17	1	25.800000000000004	2.8
21	18	1	31.588235294117652	5.176470588235295
21	19	1	31.956521739130434	11.173913043478262
21	20	1	28.384615384615387	10.153846153846153
CHEMOKINES	22	656324.1213150024
22	1	1	20.090909090909093	2.4545454545454546
22	2	1	24.583333333333332	5.083333333333334
22	3	1	19.499999999999996	5.5
22	4	1	20.700000000000003	7.700000000000001
22	5	1	18.333333333333332	7.4444444444444455
22	6	1	23.454545454545457	13.727272727272728
22	7	1	20.454545454545453	12.727272727272727
22	8	1	19.8	14.299999999999999
22	9	1	29	5.846153846153847
22	10	1	28.3	1.7999999999999998
22	11	1	21.6	3.4
22	12	1	25.153846153846153	7.461538461538461
22	13	1	26.071428571428573	11.500000000000002
22	14	1	29.058823529411764	14.588235294117647
22	15	1	21.545454545454547	10.636363636363638
22	16	1	23.909090909090907	15.454545454545455
22	17	1	25.999999999999996	2.8000000000000003
22	18	1	32.22727272727273	5.2727272727272725
22	19	1	32.409090909090914	11.136363636363637
22	20	1	29.076923076923073	10.307692307692305
CHEMOKINES	23	655495.6893453598
23	1	1	20.090909090909093	2.4545454545454546
23	2	1	24.666666666666664	5.083333333333334
23	3	1	19.499999999999996	5.5
23	4	1	20.700000000000003	7.700000000000001
23	5	1	18.333333333333332	7.4444444444444455
23	6	1	23.583333333333336	13.666666666666668
23	7	1	20.416666666666668	12.833333333333334
23	8	1	19.7	14.4
23	9	1	29.461538461538463	5.615384615384615
23	10	1	28.583333333333332	2
23	11	1	21.81818181818182	3.2727272727272725
23	12	1	25.214285714285715	7.499999999999999
23	13	1	26	11.42857142857143
23	14	1	29.933333333333337	14.733333333333333
23	15	1	21.545454545454547	10.636363636363638
23	16	1	25.153846153846153	15.230769230769232
23	17	1	26.142857142857142	2.857142857142857
23	18	1	32.60000000000001	5.1499999999999995
23	19	1	32.91666666666667	11.25
23	20	1	29.142857142857142	10.142857142857142
CHEMOKINES	24	654684.7164363861
24	1	1	20.090909090909093	2.4545454545454546
24	2	1	24.666666666666664	5.083333333333334
24	3	1	19.499999999999996	5.5
24	4	1	20.700000000000003	7.700000000000001
24	5	1	18.333333333333332	7.4444444444444455
24	6	1	23.636363636363637	13.727272727272728
24	7	1	20.92307692307692	12.692307692307692
24	8	1	19.75	14.499999999999998
24	9	1	29.6	5.6
24	10	1	28.769230769230766	1.9999999999999998
24	11	1	21.81818181818182	3.2727272727272725
24	12	1	25.23076923076923	7.384615384615384
24	13	1	26.142857142857142	11
24	14	1	30.625	14.625
24	15	1	21.545454545454547	10.636363636363638
24	16	1	26.000000000000004	15.066666666666666
24	17	1	26.142857142857142	2.857142857142857
24	18	1	33.00000000000001	5.05
24	19	1	33.1923076923077	10.961538461538462
24	20	1	29.307692307692314	10.153846153846153
CHEMOKINES	25	653946.2081356049
25	1	1	20.16666666666667	2.5
25	2	1	24.692307692307693	5.153846153846155
25	3	1	19.499999999999996	5.5
25	4	1	20.700000000000003	7.700000000000001
25	5	1	18.333333333333332	7.4444444444444455
25	6	1	23.75	13.583333333333334
25	7	1	21	12.75
25	8	1	19.666666666666664	14.499999999999998
25	9	1	29.933333333333337	5.4
25	10	1	28.857142857142854	2.142857142857143
25	11	1	21.900000000000002	3.3000000000000003
25	12	1	25.25	7.5
25	13	1	26.42857142857143	11.07142857142857
25	14	1	30.625000000000004	14.374999999999998
25	15	1	21.5	10.75
25	16	1	26.000000000000004	15.066666666666666
25	17	1	26.142857142857142	2.857142857142857
25	18	1	33.23809523809523	5.428571428571428
25	19	1	33.476190476190474	10.809523809523808
25	20	1	29.466666666666665	9.933333333333334
CHEMOKINES	26	653220.7209398746
26	1	1	20.090909090909093	2.545454545454546
26	2	1	24.92857142857143	5.214285714285715
26	3	1	19.555555555555557	5.444444444444445
26	4	1	20.700000000000003	7.700000000000001
26	5	1	18.4	7.300000000000001
26	6	1	23.75	13.583333333333334
26	7	1	21	12.692307692307692
26	8	1	19.666666666666664	14.499999999999998
26	9	1	30.266666666666666	5.333333333333333
26	10	1	29.066666666666663	2.3333333333333335
26	11	1	21.81818181818182	3.181818181818182
26	12	1	25.428571428571427	7.571428571428571
26	13	1	26.600000000000005	11.333333333333332
26	14	1	30.88235294117647	14.352941176470587
26	15	1	21.545454545454547	10.636363636363638
26	16	1	25.999999999999996	15.214285714285714
26	17	1	26.142857142857142	2.857142857142857
26	18	1	33.78260869565218	5.478260869565218
26	19	1	34.04545454545455	10.727272727272728
